gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
1362.0534374999997,106,0.9056942760944366,0.26797613408288423,0.2962446646932746,1362.0513709999998-0 1362.055504-1,-72.30882580054157,27.282973307665358,183.53998290805043,20.517724763046843,15.400333511331999,-19.706602511145782,-0.414240310576924,0.03337401912812388,0.9095554628170673,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.1590137839456618,0.08518364841781781,0.9835946129160693
1362.0574535,106,0.9056942760944366,0.26942551747623117,0.29789701652947065,1362.059403-0 1362.055504-1,-72.6814750477059,27.299860380935318,185.88704971947027,20.517724763046843,15.400333511331999,-19.706602511145782,-0.4116658983839184,0.03225408143988437,0.9107638894566643,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.1590137839456618,0.08518364841781781,0.9835946129160693
1362.0613575,107,0.8635239899158478,0.2692756918807147,0.2957569442029764,1362.059403-0 1362.063312-1,-73.03891500249236,27.80652263433516,186.60522909384204,20.517724763046843,15.400333511331999,-19.706602511145782,-0.4116658983839184,0.03225408143988437,0.9107638894566643,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.1601495834781122,0.08936512331570848,0.9830391577381622
1362.0653994999998,107,0.8635239899158478,0.27003242591874527,0.297064825354302,1362.0674869999998-0 1362.063312-1,-73.23791890642792,27.736098446994873,187.86787979860014,20.517724763046843,15.400333511331999,-19.706602511145782,-0.4102936544359547,0.030920201779333245,0.9114291295825008,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.1601495834781122,0.08936512331570848,0.9830391577381622
1362.0695334999998,107,0.8,0.2650278303795704,0.30827774628238613,1362.0674869999998-0 1362.0715799999998-1,-88.14435296297907,30.22871148964107,220.78731887771733,20.517724763046843,15.400333511331999,-19.706602511145782,-0.4102936544359547,0.030920201779333245,0.9114291295825008,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.19761789817524109,0.09204038631245878,0.9759486326688783
1362.0734934999998,107,0.8,0.2635742698461713,0.30549150479911036,1362.0754069999998-0 1362.0715799999998-1,-87.49961117212986,30.412941480484996,217.5095398632123,20.517724763046843,15.400333511331999,-19.706602511145782,-0.41298132410729865,0.033983537881001696,0.910105238470625,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.19761789817524109,0.09204038631245878,0.9759486326688783
1362.0794039999998,107,1.0,0.27115865757584273,0.2826574549423213,1362.0754069999998-0 1362.0834009999999-1,-66.82687303574185,27.86237715867814,172.0587077234254,20.517724763046843,15.400333511331999,-19.706602511145782,-0.41298132410729865,0.033983537881001696,0.910105238470625,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.14102039502564345,0.09746351908730133,0.985197498288506
1362.0834375,107,1.0,0.2706913737748289,0.28503477511834263,1362.0834739999998-0 1362.0834009999999-1,-66.72351970132932,27.36224572497579,171.44319287992306,20.517724763046843,15.400333511331999,-19.706602511145782,-0.41364067512613173,0.02946956566374831,0.9099631512214044,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.14102039502564345,0.09746351908730133,0.985197498288506
1362.0874439999998,107,0.9872310161590576,0.272034263588109,0.2778112467931563,1362.0834739999998-0 1362.091414-1,-63.95472764873362,27.55406673639227,165.2827789442347,20.517724763046843,15.400333511331999,-19.706602511145782,-0.41364067512613173,0.02946956566374831,0.9099631512214044,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.13125366000903654,0.10366787034086777,0.9859135100977271
1362.0914885,107,0.9872310161590576,0.2730332408874802,0.2776415473063213,1362.091563-0 1362.091414-1,-64.13136611754545,27.78248226217997,166.58695149285475,20.517724763046843,15.400333511331999,-19.706602511145782,-0.4119589707396765,0.030900297281106034,0.9106783065688158,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.13125366000903654,0.10366787034086777,0.9859135100977271
1362.0954904999999,108,0.9717506766319275,0.27410305235526017,0.27332420363617094,1362.091563-0 1362.0994179999998-1,-62.06462615040384,27.702024312884557,162.0011644226076,20.517724763046843,15.400333511331999,-19.706602511145782,-0.4119589707396765,0.030900297281106034,0.9106783065688158,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.1235444935486723,0.10626135031991818,0.9866333075372985
1362.099509,108,0.9717506766319275,0.2736469449040293,0.27279101598728206,1362.0996-0 1362.0994179999998-1,-61.994393558974814,27.6977685950946,161.42426778585735,20.517724763046843,15.400333511331999,-19.706602511145782,-0.41276110102455793,0.031264079206735435,0.9103026039907555,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.1235444935486723,0.10626135031991818,0.9866333075372985
1362.1035095,108,0.9951450228691101,0.2735628010499577,0.2718768852877699,1362.0996-0 1362.107419-1,-62.14797821308407,27.90055005819298,161.7307857247414,20.517724763046843,15.400333511331999,-19.706602511145782,-0.41276110102455793,0.031264079206735435,0.9103026039907555,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.12416683260640676,0.10811531796076804,0.9863537274744464
1362.107519,108,0.9951450228691101,0.2746871175739436,0.2733035387040431,1362.1076189999999-0 1362.107419-1,-62.32308796127761,27.894608947767505,163.1667331961811,20.517724763046843,15.400333511331999,-19.706602511145782,-0.4107748351360268,0.03018052268561286,0.9112371649956961,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.12416683260640676,0.10811531796076804,0.9863537274744464
1362.1115105,108,0.9912931621074677,0.2752642813203304,0.27159177166695736,1362.1076189999999-0 1362.115402-1,-61.25035546338534,27.75584885025115,160.7946939870372,20.517724763046843,15.400333511331999,-19.706602511145782,-0.4107748351360268,0.03018052268561286,0.9112371649956961,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.12002803855532403,0.10850711980069558,0.9868229197343965
1362.1154535,108,0.9912931621074677,0.27554689652368036,0.27097644022981116,1362.115505-0 1362.115402-1,-61.29540220915344,27.909082271208256,161.13313960894436,20.517724763046843,15.400333511331999,-19.706602511145782,-0.4103341409137912,0.03153029281258525,0.9113900007327784,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.12002803855532403,0.10850711980069558,0.9868229197343965
1362.1194824999998,108,1.0,0.2748294137498015,0.2712919256911991,1362.115505-0 1362.1234599999998-1,-62.62797582809691,28.372051808440162,164.0337957585745,20.517724763046843,15.400333511331999,-19.706602511145782,-0.4103341409137912,0.03153029281258525,0.9113900007327784,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.12518816974773092,0.1109911408134697,0.9859051114666858
1362.1235284999998,108,1.0,0.2759069995493554,0.27305592180321525,1362.1235969999998-0 1362.1234599999998-1,-62.80020199564272,28.30508168783763,165.45171494978024,20.517724763046843,15.400333511331999,-19.706602511145782,-0.4083999891698985,0.02983000852111191,0.9123155262504621,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.12518816974773092,0.1109911408134697,0.9859051114666858
1362.1274755,109,0.99944669008255,0.2751521426055871,0.2759312376323888,1362.1235969999998-0 1362.1313539999999-1,-64.27977078685629,28.397936633286655,168.76350041901776,20.517724763046843,15.400333511331999,-19.706602511145782,-0.4083999891698985,0.02983000852111191,0.9123155262504621,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.13059811674005603,0.10942158694603135,0.9853786319045906
1362.131398,109,0.99944669008255,0.2745612591257192,0.2756756250192154,1362.1314419999999-0 1362.1313539999999-1,-64.1744530509595,28.317211238677586,167.96626916074655,20.517724763046843,15.400333511331999,-19.706602511145782,-0.4094205170215946,0.029575678277653977,0.9118662837807895,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.13059811674005603,0.10942158694603135,0.9853786319045906
1362.135436,109,1.0,0.2724826039462772,0.2813987770229911,1362.1314419999999-0 1362.13943-1,-68.55541508888692,28.97231485674616,177.67648458318953,20.517724763046843,15.400333511331999,-19.706602511145782,-0.4094205170215946,0.029575678277653977,0.9118662837807895,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.14565504122490858,0.10872980101356633,0.9833424832362935
1362.1395699999998,109,1.0,0.27280187753924234,0.28126099848427677,1362.13971-0 1362.13943-1,-68.62706214211748,29.068375123748325,178.15027653776383,20.517724763046843,15.400333511331999,-19.706602511145782,-0.40888175786952985,0.030176223717317124,0.912088320067572,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.14565504122490858,0.10872980101356633,0.9833424832362935
1362.1434184999998,109,1.0,0.2719156026664635,0.28524569049491044,1362.13971-0 1362.147127-1,-70.67921239792169,29.10615735135409,182.75262537117237,20.517724763046843,15.400333511331999,-19.706602511145782,-0.40888175786952985,0.030176223717317124,0.912088320067572,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.15212154903311473,0.10589251018574697,0.9826727891858648
1362.1472469999999,109,1.0,0.2722394235989831,0.28597809154075804,1362.1473669999998-0 1362.147127-1,-70.75590744503444,29.04895776216304,183.2741855417135,20.517724763046843,15.400333511331999,-19.706602511145782,-0.4082830514328637,0.029318313030199036,0.9123844510039246,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.15212154903311473,0.10589251018574697,0.9826727891858648
1362.1513145,109,1.0,0.2738177228798989,0.2808275789701451,1362.1473669999998-0 1362.155262-1,-67.1809058123909,28.66110514859941,175.2986800125501,20.517724763046843,15.400333511331999,-19.706602511145782,-0.4082830514328637,0.029318313030199036,0.9123844510039246,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.14063570371427433,0.10775565622951125,0.9841800228572709
1362.1555199999998,109,1.0,0.2754807656088183,0.2809540509034978,1362.1557779999998-0 1362.155262-1,-67.53219025173642,29.00782122563221,177.73952504157876,20.517724763046843,15.400333511331999,-19.706602511145782,-0.40542538707086634,0.031027923081847292,0.9136014029694051,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.14063570371427433,0.10775565622951125,0.9841800228572709
1362.1595039999997,110,1.0,0.27552662831759,0.28052218019274766,1362.1557779999998-0 1362.1632299999999-1,-67.42979561204166,29.04476364813949,177.50079291568866,20.517724763046843,15.400333511331999,-19.706602511145782,-0.40542538707086634,0.031027923081847292,0.9136014029694051,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.14030554843143728,0.10827524885568382,0.9841701192195348
1362.163308,110,1.0,0.275116439776525,0.27834622552241717,1362.163386-0 1362.1632299999999-1,-67.35082797740455,29.332518955596555,176.8588396141086,20.517724763046843,15.400333511331999,-19.706602511145782,-0.4062547177718945,0.03420542890977811,0.9131194297139763,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.14030554843143728,0.10827524885568382,0.9841701192195348
1362.1673624999999,110,0.9972310364246368,0.2755520948057603,0.2777012115691905,1362.163386-0 1362.171339-1,-66.42133981075347,29.095421053405545,174.79500742299956,20.517724763046843,15.400333511331999,-19.706602511145782,-0.4062547177718945,0.03420542890977811,0.9131194297139763,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.13716590669314438,0.10751984493486091,0.9846953828399071
1362.171408,110,0.9972310364246368,0.27683139697824355,0.27931140329629556,1362.1714769999999-0 1362.171339-1,-66.67682094513877,29.10137967479072,176.68017447694305,20.517724763046843,15.400333511331999,-19.706602511145782,-0.40396677194775754,0.03298552981347458,0.9141787582223914,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.13716590669314438,0.10751984493486091,0.9846953828399071
1362.1754409999999,110,1.0,0.2782178329491372,0.2762627514101843,1362.1714769999999-0 1362.1794049999999-1,-63.832504129821615,28.54504799625567,170.29277099698191,20.517724763046843,15.400333511331999,-19.706602511145782,-0.40396677194775754,0.03298552981347458,0.9141787582223914,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.1272597608410907,0.10679592542198021,0.9861032317074776
1362.1794519999999,110,1.0,0.27854655861096395,0.27635305957595113,1362.1794989999999-0 1362.1794049999999-1,-63.89096985012918,28.59965077350428,170.744577241656,20.517724763046843,15.400333511331999,-19.706602511145782,-0.40339890758569596,0.03321421867998721,0.9144212032953662,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.1272597608410907,0.10679592542198021,0.9861032317074776
1362.1840885,110,1.0,0.28027944061711085,0.26850543925779535,1362.1794989999999-0 1362.188678-1,-60.59965712749133,28.595399469985715,163.22959312121793,20.517724763046843,15.400333511331999,-19.706602511145782,-0.40339890758569596,0.03321421867998721,0.9144212032953662,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.11503344268049955,0.11253448062524204,0.9869667156168335
1362.1888445,110,1.0,0.28067973947782343,0.2677002063993582,1362.189011-0 1362.188678-1,-60.66230395254409,28.807147080458,163.72250497690868,20.517724763046843,15.400333511331999,-19.706602511145782,-0.4027642104013141,0.03502042434041695,0.9146335663525714,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.11503344268049955,0.11253448062524204,0.9869667156168335
1362.1921954999998,110,0.9928315579891205,0.28207191555163924,0.2613990717932626,1362.189011-0 1362.19538-1,-58.226388159796166,28.803787432408168,158.14720981399063,20.517724763046843,15.400333511331999,-19.706602511145782,-0.4027642104013141,0.03502042434041695,0.9146335663525714,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.10532916691656394,0.11713832490918105,0.9875142426487498
1362.1954059999998,111,0.9928315579891205,0.2822203990641797,0.2623293043351602,1362.195432-0 1362.19538-1,-58.242283035978744,28.688144992630313,158.33939574838715,20.517724763046843,15.400333511331999,-19.706602511145782,-0.4024560569946629,0.03364494853589141,0.914820823782628,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.10532916691656394,0.11713832490918105,0.9875142426487498
1362.1994144999999,111,1.0,0.2842233223873986,0.2553476517234654,1362.195432-0 1362.203397-1,-55.02892528588558,28.391985858523725,151.03044612046628,20.517724763046843,15.400333511331999,-19.706602511145782,-0.4024560569946629,0.03364494853589141,0.914820823782628,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.09149591835880008,0.12035374855802217,0.9885056763275122
1362.2034195,111,1.0,0.2853340121158693,0.2562345664554284,1362.203442-0 1362.203397-1,-55.14054862121308,28.46905384408937,152.26276397469422,20.517724763046843,15.400333511331999,-19.706602511145782,-0.4005247664786354,0.03346161770414538,0.9156747411487642,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.09149591835880008,0.12035374855802217,0.9885056763275122
1362.2074364999999,111,0.9997605383396149,0.2865930373825365,0.25251942517019066,1362.203442-0 1362.211431-1,-53.2655291584619,28.203284397234604,147.99019808309765,20.517724763046843,15.400333511331999,-19.706602511145782,-0.4005247664786354,0.03346161770414538,0.9156747411487642,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.08290547961568069,0.12130193950134066,0.9891473706798736
1362.2115184999998,111,0.9997605383396149,0.28696402599608817,0.24928569300482095,1362.2116059999998-0 1362.211431-1,-53.30966247393427,28.744661602911314,148.32570407126815,20.517724763046843,15.400333511331999,-19.706602511145782,-0.4000972967815331,0.039241445524180296,0.9156321652614019,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.08290547961568069,0.12130193950134066,0.9891473706798736
1362.215505,111,1.0,0.28877104054516367,0.24472721289778976,1362.2116059999998-0 1362.219404-1,-50.80127470415024,28.266335625982336,142.62116413971097,20.517724763046843,15.400333511331999,-19.706602511145782,-0.4000972967815331,0.039241445524180296,0.9156321652614019,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.07070207870125884,0.12141134539243356,0.9900810579327937
1362.219467,111,1.0,0.2886927714877188,0.24443954837714177,1362.2195299999998-0 1362.219404-1,-50.796638039839124,28.292970250910457,142.54008744999845,20.517724763046843,15.400333511331999,-19.706602511145782,-0.40024641284907814,0.03962489529172178,0.9155504774039309,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.07070207870125884,0.12141134539243356,0.9900810579327937
1362.2234584999999,111,1.0,0.28787864155123677,0.24813271949647786,1362.2195299999998-0 1362.227387-1,-51.901064801829634,28.272043776006353,145.09306253595793,20.517724763046843,15.400333511331999,-19.706602511145782,-0.40024641284907814,0.03962489529172178,0.9155504774039309,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.07614632998726198,0.1186886249334711,0.9900074478209104
1362.227485,112,1.0,0.28971612996723206,0.24847092687333727,1362.2275829999999-0 1362.227387-1,-52.04742765041261,28.557798450909836,146.9717407925447,20.517724763046843,15.400333511331999,-19.706602511145782,-0.3971256728615202,0.04119832478890173,0.9168390796584062,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.07614632998726198,0.1186886249334711,0.9900074478209104
1362.231478,112,1.0,0.28688251901986817,0.2562209358701125,1362.2275829999999-0 1362.235373-1,-56.26794246236413,29.269899403864887,156.6756989446011,20.517724763046843,15.400333511331999,-19.706602511145782,-0.3971256728615202,0.04119832478890173,0.9168390796584062,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.09533517227491983,0.11746861796919655,0.9884899234285185
1362.235434,112,1.0,0.28666381609837344,0.25535331015016594,1362.235495-0 1362.235373-1,-56.246067939797435,29.35989461925997,156.4070334137849,20.517724763046843,15.400333511331999,-19.706602511145782,-0.39754912544726934,0.04238610154787403,0.9166013916919858,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.09533517227491983,0.11746861796919655,0.9884899234285185
1362.239445,112,1.0,0.2839874252653215,0.2634011967713399,1362.235495-0 1362.243395-1,-60.800050733842525,30.025160611331586,166.88430617855033,20.517724763046843,15.400333511331999,-19.706602511145782,-0.39754912544726934,0.04238610154787403,0.9166013916919858,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.11375156469166424,0.1151562813427992,0.9868128558128415
1362.243492,112,1.0,0.2835259427997555,0.2640573666879509,1362.243589-0 1362.243395-1,-60.72707584916726,29.817206460689675,166.29198519077855,20.517724763046843,15.400333511331999,-19.706602511145782,-0.39830443736370874,0.040751232125587775,0.9163475935782373,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.11375156469166424,0.1151562813427992,0.9868128558128415
1362.2474874999998,112,0.9772270917892456,0.2805288023747576,0.2739987513792378,1362.243589-0 1362.251386-1,-66.63964471594876,30.519153739356348,179.88979981128352,20.517724763046843,15.400333511331999,-19.706602511145782,-0.39830443736370874,0.040751232125587775,0.9163475935782373,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.13474447247668023,0.11107220509413993,0.9846354108971027
1362.2514695,112,0.9772270917892456,0.28337739827348674,0.2766721718659195,1362.2515529999998-0 1362.251386-1,-67.23813899749919,30.729520362929524,184.34090393150592,20.517724763046843,15.400333511331999,-19.706602511145782,-0.393207220536196,0.03957785457625432,0.9185976677225673,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.13474447247668023,0.11107220509413993,0.9846354108971027
1362.2554774999999,112,1.0,0.28119052936536615,0.28288011930406465,1362.2515529999998-0 1362.259402-1,-72.33151218689571,31.533459966916784,196.19905151864685,20.517724763046843,15.400333511331999,-19.706602511145782,-0.393207220536196,0.03957785457625432,0.9185976677225673,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.15016468473951158,0.1097228657001715,0.9825535406274944
1362.2595,112,1.0,0.2811961281746991,0.28241043870721194,1362.2595979999999-0 1362.259402-1,-72.33517400292263,31.625539492570432,196.20132728542586,20.517724763046843,15.400333511331999,-19.706602511145782,-0.3932223541704635,0.04037910836921649,0.9185563171564093,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.15016468473951158,0.1097228657001715,0.9825535406274944
1362.2635109999999,113,1.0,0.2793086044943579,0.29054513704608254,1362.2595979999999-0 1362.267424-1,-77.35265288591623,31.876595658517168,207.97722573834167,20.517724763046843,15.400333511331999,-19.706602511145782,-0.3932223541704635,0.04037910836921649,0.9185563171564093,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.16363081017335285,0.10396575702479019,0.9810280726504591
1362.267551,113,1.0,0.2781157808483643,0.28956792879343896,1362.267678-0 1362.267424-1,-76.96228220289703,31.736509204892492,205.61109614722187,20.517724763046843,15.400333511331999,-19.706602511145782,-0.39537667450728975,0.040643648913587946,0.9176194086104251,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.16363081017335285,0.10396575702479019,0.9810280726504591
1362.271561,113,1.0,0.27693907319776945,0.2941261137974567,1362.267678-0 1362.2754439999999-1,-80.37426162477699,32.016317025167965,213.547282322123,20.517724763046843,15.400333511331999,-19.706602511145782,-0.39537667450728975,0.040643648913587946,0.9176194086104251,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.17212131447783363,0.1012463719135481,0.9798588802867308
1362.275541,113,1.0,0.2794131919116519,0.2961909125433434,1362.2756379999998-0 1362.2754439999999-1,-81.30203445260327,32.31914616927489,218.88444477924287,20.517724763046843,15.400333511331999,-19.706602511145782,-0.39088583585247455,0.040021144591635846,0.9195686876549723,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.17212131447783363,0.1012463719135481,0.9798588802867308
1362.2796039999998,113,1.0,0.2788763502833833,0.29867198286344154,1362.2756379999998-0 1362.2835699999998-1,-83.00114621578577,32.37482199149178,222.90419117836217,20.517724763046843,15.400333511331999,-19.706602511145782,-0.39088583585247455,0.040021144591635846,0.9195686876549723,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.17599098882840203,0.09931386613074353,0.9793691478933599
1362.28368,113,1.0,0.27848824728786,0.29842848642961906,1362.28379-0 1362.2835699999998-1,-82.84363239220824,32.30788271879713,222.02254545091347,20.517724763046843,15.400333511331999,-19.706602511145782,-0.39158883768143216,0.03998265263630314,0.9192712166120888,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.17599098882840203,0.09931386613074353,0.9793691478933599
1362.287631,113,0.9976875185966492,0.27790884989329295,0.3009064172065352,1362.28379-0 1362.2914719999999-1,-84.74016950008217,32.4133712541952,226.49215654078273,20.517724763046843,15.400333511331999,-19.706602511145782,-0.39158883768143216,0.03998265263630314,0.9192712166120888,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.18018227471216564,0.09756291656368093,0.9787828284104385
1362.291587,113,0.9976875185966492,0.279342022018857,0.30476812005114606,1362.291702-0 1362.2914719999999-1,-85.34718642234114,32.00078381578561,229.94521423825708,20.517724763046843,15.400333511331999,-19.706602511145782,-0.38884164691335016,0.035060735868692655,0.9206372349769804,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.18018227471216564,0.09756291656368093,0.9787828284104385
1362.2955659999998,114,0.9925187826156616,0.2789423361058053,0.3084240983387422,1362.291702-0 1362.2994299999998-1,-86.77118777498045,31.64596295250575,233.3986337614159,20.517724763046843,15.400333511331999,-19.706602511145782,-0.38884164691335016,0.035060735868692655,0.9206372349769804,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.1831071878965283,0.0931040365512959,0.9786743054348982
1362.2995079999998,114,0.9925187826156616,0.27914730131972937,0.3091673883241316,1362.2995859999999-0 1362.2994299999998-1,-86.86209374800035,31.54051358983957,233.91545238422106,20.517724763046843,15.400333511331999,-19.706602511145782,-0.3884389674885985,0.03402857042652148,0.9208459289865591,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.1831071878965283,0.0931040365512959,0.9786743054348982
1362.3035129999998,114,0.9980855882167816,0.27917568871231924,0.3095412613556757,1362.2995859999999-0 1362.3074399999998-1,-86.77374946442724,31.427778876942824,233.7229576506307,20.517724763046843,15.400333511331999,-19.706602511145782,-0.3884389674885985,0.03402857042652148,0.9208459289865591,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.18290962622493526,0.09236649315368642,0.9787811295569324
1362.3075165,114,0.9980855882167816,0.2792259345590567,0.31107134162821937,1362.307593-0 1362.3074399999998-1,-86.78731046684904,31.09280391951513,233.8643224689315,20.517724763046843,15.400333511331999,-19.706602511145782,-0.3882749996767489,0.03147167088179051,0.9210060035406552,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.18290962622493526,0.09236649315368642,0.9787811295569324
1362.311487,114,0.987922340631485,0.2794628385776244,0.3131049295958509,1362.307593-0 1362.315381-1,-86.0307435666212,30.397747372569103,232.17010250300638,20.517724763046843,15.400333511331999,-19.706602511145782,-0.3882749996767489,0.03147167088179051,0.9210060035406552,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.18124273228795384,0.08802414184827875,0.9794911038108877
1362.3154774999998,114,0.987922340631485,0.27805518541031893,0.3139087186544395,1362.315574-0 1362.315381-1,-85.39272648168604,29.797544535827356,228.7786062780939,20.517724763046843,15.400333511331999,-19.706602511145782,-0.3907482134532339,0.028472003485459446,0.9200571605615764,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.18124273228795384,0.08802414184827875,0.9794911038108877
1362.319501,114,1.0,0.2778615342699364,0.31687156039476827,1362.315574-0 1362.323428-1,-86.10532017977917,29.35645687798998,230.5342707688332,20.517724763046843,15.400333511331999,-19.706602511145782,-0.3907482134532339,0.028472003485459446,0.9200571605615764,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.18268660474068482,0.08388427551902572,0.9795861538266907
1362.3235184999999,114,1.0,0.2743207761101426,0.3162148382490938,1362.3236089999998-0 1362.323428-1,-84.55604568714367,28.506523997352133,222.25045233006193,20.517724763046843,15.400333511331999,-19.706602511145782,-0.3970649627471911,0.02551766625590761,0.9174357002359479,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.18268660474068482,0.08388427551902572,0.9795861538266907
1362.327491,115,0.9940061569213867,0.27463244844871876,0.3190355408263028,1362.3236089999998-0 1362.331373-1,-83.60383930625196,27.621718650343098,220.17257995806878,20.517724763046843,15.400333511331999,-19.706602511145782,-0.3970649627471911,0.02551766625590761,0.9174357002359479,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.18043368678648558,0.0779167378557076,0.9804961329013804
1362.3314365,115,0.9940061569213867,0.2755032764929706,0.3203762477412886,1362.3315-0 1362.331373-1,-83.95659564133301,27.559265049731717,222.13245242221666,20.517724763046843,15.400333511331999,-19.706602511145782,-0.3954606836300221,0.0242331997948953,0.9181631661804871,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.18043368678648558,0.0779167378557076,0.9804961329013804
1362.3355735,115,1.0,0.2757036381072593,0.3233487623635074,1362.3315-0 1362.339647-1,-83.36698552369361,26.753238887641494,220.87418979922126,20.517724763046843,15.400333511331999,-19.706602511145782,-0.3954606836300221,0.0242331997948953,0.9181631661804871,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.17899348277188923,0.072156437413672,0.9812006836855325
1362.3398404999998,115,1.0,0.27505996256548465,0.32402012713346073,1362.3400339999998-0 1362.339647-1,-83.10062048876873,26.446403429332427,219.45277977390674,20.517724763046843,15.400333511331999,-19.706602511145782,-0.39656488191999145,0.02235923182734964,0.9177343619914611,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.17899348277188923,0.072156437413672,0.9812006836855325
1362.3437314999999,115,1.0,0.27508838450119794,0.326987874527784,1362.3400339999998-0 1362.347429-1,-83.05974216083703,25.804415279877183,219.44719048490947,20.517724763046843,15.400333511331999,-19.706602511145782,-0.39656488191999145,0.02235923182734964,0.9177343619914611,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.17880283435209224,0.06710626911135378,0.9815937525644776
1362.34753,115,1.0,0.27531821917448024,0.3284017116268725,1362.3476309999999-0 1362.347429-1,-83.14376752732775,25.555713391581058,219.96318083890978,20.517724763046843,15.400333511331999,-19.706602511145782,-0.39609200461651245,0.020218109469221673,0.9179882090355866,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.17880283435209224,0.06710626911135378,0.9815937525644776
1362.3514624999998,115,1.0,0.275544158109744,0.3304872668761468,1362.3476309999999-0 1362.355294-1,-82.4625259135932,24.930343505261835,218.46343815515286,20.517724763046843,15.400333511331999,-19.706602511145782,-0.39609200461651245,0.020218109469221673,0.9179882090355866,-39.21460057703662,13.612891038169955,-22.147589477635496,-0.17715184862486433,0.06271806640098931,0.9821831125995367
