gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
342395.67761649995,133,0.9772209227085114,0.7102429269587064,0.41835974298541423,342395.677704-0 342395.677529-1,84.16576912402769,6.529996691512212,228.1844382556217,17.35209811596253,11.573727359786899,-24.667938831794167,0.2548600135546156,-0.029394352444272298,0.9665310887577923,-40.257911071073345,14.685993230548117,-20.066742565773612,0.4484069006389198,-0.019243537722936466,0.8936223686296711
342395.68158649997,134,0.9772209227085114,0.7101602861014236,0.4179862072893624,342395.677704-0 342395.68546899996-1,84.27523205339453,6.623208209974296,228.5776710557579,17.35209811596253,11.573727359786899,-24.667938831794167,0.2548600135546156,-0.029394352444272298,0.9665310887577923,-40.257911071073345,14.685993230548117,-20.066742565773612,0.4481789891691075,-0.018480676795381512,0.8937527948222269
342395.68771649996,134,0.9488734602928162,0.7094159832547449,0.41104687932295547,342395.68996399996-0 342395.68546899996-1,82.92871992190149,8.04803348816451,225.75805597676487,17.35209811596253,11.573727359786899,-24.667938831794167,0.252986203615267,-0.019271261386376165,0.9672779327912494,-40.257911071073345,14.685993230548117,-20.066742565773612,0.4481789891691075,-0.018480676795381512,0.8937527948222269
342395.6917705,134,0.9488734602928162,0.7098301302952781,0.4111063952937818,342395.68996399996-0 342395.693577-1,82.46710441467758,7.974986113167839,224.01572458014783,17.35209811596253,11.573727359786899,-24.667938831794167,0.252986203615267,-0.019271261386376165,0.9672779327912494,-40.257911071073345,14.685993230548117,-20.066742565773612,0.44935806889062796,-0.01928318672934698,0.8931435968714364
342395.6956165,134,1.0,0.7103903154114296,0.4083991123427879,342395.697656-0 342395.693577-1,83.30408016060181,8.623334105872615,225.60791024483194,17.35209811596253,11.573727359786899,-24.667938831794167,0.25465222111966324,-0.01415623961351084,0.9669290807286888,-40.257911071073345,14.685993230548117,-20.066742565773612,0.44935806889062796,-0.01928318672934698,0.8931435968714364
342395.6995745,134,1.0,0.7103821150559125,0.409170858306539,342395.697656-0 342395.701493-1,83.28585255225343,8.45409237494078,225.57405514050362,17.35209811596253,11.573727359786899,-24.667938831794167,0.25465222111966324,-0.01415623961351084,0.9669290807286888,-40.257911071073345,14.685993230548117,-20.066742565773612,0.44931391869918097,-0.020556875712048367,0.8931374011450562
342395.70360649994,134,0.9410878419876099,0.7101628476288759,0.40844369107615053,342395.70571999997-0 342395.701493-1,82.91977652774595,8.582963104313414,224.83437291525792,17.35209811596253,11.573727359786899,-24.667938831794167,0.2540549959671869,-0.013293031354434132,0.9670984201938925,-40.257911071073345,14.685993230548117,-20.066742565773612,0.44931391869918097,-0.020556875712048367,0.8931374011450562
342395.70759699994,134,0.9410878419876099,0.7100279346863705,0.40823095908907936,342395.70571999997-0 342395.709474-1,83.07780865340641,8.650892095760874,225.42010003755973,17.35209811596253,11.573727359786899,-24.667938831794167,0.2540549959671869,-0.013293031354434132,0.9670984201938925,-40.257911071073345,14.685993230548117,-20.066742565773612,0.44893548072350337,-0.019971814349176775,0.8933409543836882
342395.7115515,135,1.0,0.7090753582041759,0.4131113260771019,342395.713629-0 342395.709474-1,81.67240404168895,7.4961617945437045,222.74934520190533,17.35209811596253,11.573727359786899,-24.667938831794167,0.2512152646478876,-0.02242770915401146,0.9676713743156788,-40.257911071073345,14.685993230548117,-20.066742565773612,0.44893548072350337,-0.019971814349176775,0.8933409543836882
342395.715506,135,1.0,0.7084631670438034,0.41338162746329377,342395.713629-0 342395.717383-1,82.33203139465175,7.519774944341817,225.27294475724779,17.35209811596253,11.573727359786899,-24.667938831794167,0.2512152646478876,-0.02242770915401146,0.9676713743156788,-40.257911071073345,14.685993230548117,-20.066742565773612,0.44718269353222473,-0.019387360920813668,0.8942325026757807
342395.719425,135,0.9465870559215546,0.7104557387008166,0.4116837334331769,342395.72146699997-0 342395.717383-1,85.54477434059801,8.119816918650614,231.62192080293482,17.35209811596253,11.573727359786899,-24.667938831794167,0.25689355380224477,-0.016964149402168477,0.9662908049080845,-40.257911071073345,14.685993230548117,-20.066742565773612,0.44718269353222473,-0.019387360920813668,0.8942325026757807
342395.723488,135,0.9465870559215546,0.7107612058010714,0.41151773760493215,342395.72146699997-0 342395.725509-1,85.18897199837326,8.11143535526265,230.2901362655094,17.35209811596253,11.573727359786899,-24.667938831794167,0.25689355380224477,-0.016964149402168477,0.9662908049080845,-40.257911071073345,14.685993230548117,-20.066742565773612,0.44806092696254096,-0.019629495639923444,0.8937874963493228
342395.72759749996,135,1.0,0.7120960634207233,0.41144511793940064,342395.729686-0 342395.725509-1,87.45680200690529,8.292660596588979,234.78439129041737,17.35209811596253,11.573727359786899,-24.667938831794167,0.26067727862992884,-0.015000029353696542,0.965309461015214,-40.257911071073345,14.685993230548117,-20.066742565773612,0.44806092696254096,-0.019629495639923444,0.8937874963493228
342395.731534,135,1.0,0.7113914707295941,0.4119341300670063,342395.729686-0 342395.733382-1,88.32356477454171,8.289934351915068,237.98453955009867,17.35209811596253,11.573727359786899,-24.667938831794167,0.26067727862992884,-0.015000029353696542,0.965309461015214,-40.257911071073345,14.685993230548117,-20.066742565773612,0.44602696916360823,-0.01924757679553582,0.8948125354319896
342395.735446,135,0.9292371273040771,0.7093969942176079,0.4108315263809761,342395.73751-0 342395.733382-1,84.88115318854096,8.286147426011848,231.09459795106937,17.35209811596253,11.573727359786899,-24.667938831794167,0.2550691721937902,-0.015980376056772383,0.9667907451860815,-40.257911071073345,14.685993230548117,-20.066742565773612,0.44602696916360823,-0.01924757679553582,0.8948125354319896
342395.739375,135,0.9292371273040771,0.7095918048069842,0.41010424254266364,342395.73751-0 342395.74124-1,84.67963088585965,8.420235667580464,230.30550858566534,17.35209811596253,11.573727359786899,-24.667938831794167,0.2550691721937902,-0.015980376056772383,0.9667907451860815,-40.257911071073345,14.685993230548117,-20.066742565773612,0.4466039687350286,-0.01836354245614491,0.8945432775548553
342395.74338,135,0.9176585376262665,0.7087364447534029,0.4060388082995834,342395.74552-0 342395.74124-1,83.19716706415151,9.195058404992148,227.25890891964735,17.35209811596253,11.573727359786899,-24.667938831794167,0.2527802746843706,-0.010631224158521274,0.9674653016017606,-40.257911071073345,14.685993230548117,-20.066742565773612,0.4466039687350286,-0.01836354245614491,0.8945432775548553
342395.7475235,136,0.9176585376262665,0.7085596969093986,0.40621028383580393,342395.74552-0 342395.749527-1,83.39143509362626,9.186524871152365,228.00250811906596,17.35209811596253,11.573727359786899,-24.667938831794167,0.2527802746843706,-0.010631224158521274,0.9674653016017606,-40.257911071073345,14.685993230548117,-20.066742565773612,0.4460929576432174,-0.01834623384701245,0.8947985744539144
342395.75159,136,0.956360250711441,0.7096821784674996,0.4040736555255221,342395.753653-0 342395.749527-1,85.18474494323797,9.811443309613743,231.52076592936538,17.35209811596253,11.573727359786899,-24.667938831794167,0.2560041567013198,-0.005640051234876098,0.9666592272221448,-40.257911071073345,14.685993230548117,-20.066742565773612,0.4460929576432174,-0.01834623384701245,0.8947985744539144
342395.7555795,136,0.956360250711441,0.7090107960735005,0.40441181585755337,342395.753653-0 342395.757506-1,85.97825958711894,9.857531130030512,234.50379986493152,17.35209811596253,11.573727359786899,-24.667938831794167,0.2560041567013198,-0.005640051234876098,0.9666592272221448,-40.257911071073345,14.685993230548117,-20.066742565773612,0.44415260177211435,-0.017751199360389935,0.8957752850242795
342395.7596495,136,0.9809502959251404,0.7096286845274402,0.40571555160269224,342395.761793-0 342395.757506-1,87.06788195798482,9.656583862824919,236.71950451686266,17.35209811596253,11.573727359786899,-24.667938831794167,0.25771024046432367,-0.006879984089099955,0.9661977529360923,-40.257911071073345,14.685993230548117,-20.066742565773612,0.44415260177211435,-0.017751199360389935,0.8957752850242795
342395.7636505,136,0.9809502959251404,0.7096567951910344,0.4060794917982685,342395.761793-0 342395.765508-1,87.01888233280494,9.566988345789827,236.55458778997502,17.35209811596253,11.573727359786899,-24.667938831794167,0.25771024046432367,-0.006879984089099955,0.9661977529360923,-40.257911071073345,14.685993230548117,-20.066742565773612,0.4442238466695612,-0.018410090316169414,0.8957266561985575
342395.7675735,136,0.9934772551059723,0.7099940440079667,0.4078761018075706,342395.769639-0 342395.765508-1,87.64922662898327,9.209638799578283,237.86324994058614,17.35209811596253,11.573727359786899,-24.667938831794167,0.25861221220042485,-0.009306204701915649,0.965936394518215,-40.257911071073345,14.685993230548117,-20.066742565773612,0.4442238466695612,-0.018410090316169414,0.8957266561985575
342395.7715535,136,0.9934772551059723,0.7095771663570465,0.4088461530499128,342395.769639-0 342395.773468-1,88.14082078295701,9.055372594327192,239.7274187347434,17.35209811596253,11.573727359786899,-24.667938831794167,0.25861221220042485,-0.009306204701915649,0.965936394518215,-40.257911071073345,14.685993230548117,-20.066742565773612,0.44299452293293123,-0.019320515635462665,0.8963161107148552
342395.77561749995,136,1.0,0.7079224227200277,0.41253038510348194,342395.77776699996-0 342395.773468-1,85.3756399771109,8.009326378919425,234.26011053753342,17.35209811596253,11.573727359786899,-24.667938831794167,0.2538380072739076,-0.017522796849823857,0.967088009259639,-40.257911071073345,14.685993230548117,-20.066742565773612,0.44299452293293123,-0.019320515635462665,0.8963161107148552
342395.7795845,137,1.0,0.70807833910739,0.412532646945577,342395.77776699996-0 342395.781402-1,85.18859686155184,7.985429801990103,233.55515749203204,17.35209811596253,11.573727359786899,-24.667938831794167,0.2538380072739076,-0.017522796849823857,0.967088009259639,-40.257911071073345,14.685993230548117,-20.066742565773612,0.4434442475806146,-0.019590174630280843,0.8960878441010222
342395.78347549995,137,0.9620876312255859,0.7080884705840719,0.4131890194958334,342395.78554899996-0 342395.781402-1,85.22039504570745,7.840536380144133,233.63448342516335,17.35209811596253,11.573727359786899,-24.667938831794167,0.2538465244745466,-0.0185651799063436,0.9670663245647833,-40.257911071073345,14.685993230548117,-20.066742565773612,0.4434442475806146,-0.019590174630280843,0.8960878441010222
342395.78754449997,137,0.9620876312255859,0.70793603818252,0.4134926137417083,342395.78554899996-0 342395.78953999997-1,85.39154333177893,7.79349341940889,234.29368828696184,17.35209811596253,11.573727359786899,-24.667938831794167,0.2538465244745466,-0.0185651799063436,0.9670663245647833,-40.257911071073345,14.685993230548117,-20.066742565773612,0.4429972672472375,-0.01983917349742137,0.8963034242969391
342395.79160749994,137,0.9606776833534241,0.7093205722567169,0.4121208291622249,342395.79367499996-0 342395.78953999997-1,87.73977377197343,8.271682737309177,238.98266545515241,17.35209811596253,11.573727359786899,-24.667938831794167,0.2577928079625924,-0.014453854950646411,0.9660921044288828,-40.257911071073345,14.685993230548117,-20.066742565773612,0.4429972672472375,-0.01983917349742137,0.8963034242969391
342395.79551699996,137,0.9606776833534241,0.7093723376375063,0.4121110507407473,342395.79367499996-0 342395.79735899996-1,87.6745464813412,8.265786756823244,238.74017819211952,17.35209811596253,11.573727359786899,-24.667938831794167,0.2577928079625924,-0.014453854950646411,0.9660921044288828,-40.257911071073345,14.685993230548117,-20.066742565773612,0.44314708598734937,-0.019911270936009556,0.896227762050827
342395.79940649995,137,0.964924156665802,0.7072530686317263,0.41072319572348703,342395.801454-0 342395.79735899996-1,84.0467050670633,8.311569342882736,231.41578461194172,17.35209811596253,11.573727359786899,-24.667938831794167,0.25186180765466315,-0.015132282037387118,0.9676448955506698,-40.257911071073345,14.685993230548117,-20.066742565773612,0.44314708598734937,-0.019911270936009556,0.896227762050827
342395.803434,137,0.964924156665802,0.7072745690941813,0.41045619618559837,342395.801454-0 342395.805414-1,84.03160467336528,8.368622648586351,231.3459835856645,17.35209811596253,11.573727359786899,-24.667938831794167,0.25186180765466315,-0.015132282037387118,0.9676448955506698,-40.257911071073345,14.685993230548117,-20.066742565773612,0.44321576704695226,-0.019501299860790022,0.8962028136224084
342395.80750500003,137,0.9911754131317139,0.706645445621031,0.40760117131353957,342395.809596-0 342395.805414-1,82.94715596211752,8.913841696823448,229.09888464143202,17.35209811596253,11.573727359786899,-24.667938831794167,0.2501793673538537,-0.011407707525595862,0.9681322989960804,-40.257911071073345,14.685993230548117,-20.066742565773612,0.44321576704695226,-0.019501299860790022,0.8962028136224084
342395.8115185,138,0.9911754131317139,0.7063162932421008,0.4090417190911039,342395.809596-0 342395.813441-1,83.2705605923845,8.643568795721617,230.40432171570973,17.35209811596253,11.573727359786899,-24.667938831794167,0.2501793673538537,-0.011407707525595862,0.9681322989960804,-40.257911071073345,14.685993230548117,-20.066742565773612,0.44222884850699246,-0.021344740043918342,0.896648229586518
342395.8155635,138,0.8776767253875732,0.7069259096974214,0.4092944347471552,342395.81768599997-0 342395.813441-1,84.27253218282587,8.665978449410655,232.42801229065824,17.35209811596253,11.573727359786899,-24.667938831794167,0.25188311767918714,-0.01097788311516168,0.9676953968633532,-40.257911071073345,14.685993230548117,-20.066742565773612,0.44222884850699246,-0.021344740043918342,0.896648229586518
342395.81955099996,138,0.8776767253875732,0.7077308544675676,0.4091751705172296,342395.81768599997-0 342395.82141599996-1,83.34554241179728,8.56451670695156,228.8962516084057,17.35209811596253,11.573727359786899,-24.667938831794167,0.25188311767918714,-0.01097788311516168,0.9676953968633532,-40.257911071073345,14.685993230548117,-20.066742565773612,0.44454955244877103,-0.02252412135847645,0.8954710265411304
342395.82355749997,138,0.886834442615509,0.7080142678496312,0.4090267876127821,342395.825699-0 342395.82141599996-1,83.8020994000408,8.63278821980361,229.80575762620416,17.35209811596253,11.573727359786899,-24.667938831794167,0.252684131826792,-0.010350065690227422,0.967493465436924,-40.257911071073345,14.685993230548117,-20.066742565773612,0.44454955244877103,-0.02252412135847645,0.8954710265411304
342395.8277455,138,0.886834442615509,0.708040775823568,0.4087211892853323,342395.825699-0 342395.829792-1,83.78260874766653,8.69723582113584,229.717910145416,17.35209811596253,11.573727359786899,-24.667938831794167,0.252684131826792,-0.010350065690227422,0.967493465436924,-40.257911071073345,14.685993230548117,-20.066742565773612,0.4446341573366667,-0.02205873498173308,0.895440605702309
342395.831792,138,0.9356912970542908,0.7091606056736404,0.41070672609269243,342395.83379199996-0 342395.829792-1,85.68500830781326,8.401898838702063,233.57136104124965,17.35209811596253,11.573727359786899,-24.667938831794167,0.2557818180942832,-0.011999570206707943,0.9666600601282944,-40.257911071073345,14.685993230548117,-20.066742565773612,0.4446341573366667,-0.02205873498173308,0.895440605702309
342395.83559199993,138,0.9356912970542908,0.7093775939286162,0.41152679558826066,342395.83379199996-0 342395.83739199996-1,85.39350521724998,8.181303821446768,232.51823206395022,17.35209811596253,11.573727359786899,-24.667938831794167,0.2557818180942832,-0.011999570206707943,0.9666600601282944,-40.30937518705115,14.734416250490447,-19.995910026732247,0.4454796951984564,-0.02397699042950041,0.8949709185754774
342395.83956349996,138,0.9562905728816986,0.7118286085909344,0.4136138473300298,342395.84173499997-0 342395.83739199996-1,89.70876211027613,8.012496329969338,241.18052193862195,17.35209811596253,11.573727359786899,-24.667938831794167,0.2626487391206083,-0.011981352665665135,0.9648171262092397,-40.30937518705115,14.734416250490447,-19.995910026732247,0.4454796951984564,-0.02397699042950041,0.8949709185754774
342395.84360849997,138,0.9562905728816986,0.7114570289927903,0.4128225210022358,342395.84173499997-0 342395.845482-1,90.23445693921335,8.258630460555713,243.05707301889635,17.35209811596253,11.573727359786899,-24.667938831794167,0.2626487391206083,-0.011981352665665135,0.9648171262092397,-40.30937518705115,14.734416250490447,-19.995910026732247,0.4444284720728733,-0.022011787384548787,0.8955438651607794
342395.847555,139,0.9936187267303467,0.7108721256350742,0.4129864040728649,342395.849628-0 342395.845482-1,89.18021909314596,8.146193267222367,240.9511253145706,17.35209811596253,11.573727359786899,-24.667938831794167,0.26098873135379164,-0.013053922452283512,0.9652535818192793,-40.30937518705115,14.734416250490447,-19.995910026732247,0.4444284720728733,-0.022011787384548787,0.8955438651607794
342395.85161949997,139,0.9936187267303467,0.7110712035085068,0.4114675557337286,342395.849628-0 342395.853611-1,88.98389891301969,8.472246024054943,240.16030151432943,17.35209811596253,11.573727359786899,-24.667938831794167,0.26098873135379164,-0.013053922452283512,0.9652535818192793,-40.30937518705115,14.734416250490447,-19.995910026732247,0.4450424935843188,-0.019800877870063155,0.8952905138220923
342395.85568649997,139,0.9595600962638855,0.712095452787331,0.4098260553490204,342395.857762-0 342395.853611-1,90.79801245922711,8.989993946588251,243.74222792040604,17.35209811596253,11.573727359786899,-24.667938831794167,0.2639355327928219,-0.00898355248845728,0.9644984864239324,-40.30937518705115,14.734416250490447,-19.995910026732247,0.4450424935843188,-0.019800877870063155,0.8952905138220923
342395.8595635,139,0.9595600962638855,0.7120046847186415,0.41070780089077796,342395.857762-0 342395.86136499996-1,90.88349862016699,8.794717411376457,244.09365554907868,17.35209811596253,11.573727359786899,-24.667938831794167,0.2639355327928219,-0.00898355248845728,0.9644984864239324,-40.30937518705115,14.734416250490447,-19.995910026732247,0.44475659235153914,-0.021128057866619226,0.8954022440951507
342395.8634575,139,0.9848087430000305,0.7104929362767445,0.4100604344410391,342395.86555-0 342395.86136499996-1,88.14222593441129,8.73800207648883,238.59615940685512,17.35209811596253,11.573727359786899,-24.667938831794167,0.25967601556004144,-0.010036482032321686,0.9656436381871297,-40.30937518705115,14.734416250490447,-19.995910026732247,0.44475659235153914,-0.021128057866619226,0.8954022440951507
342395.86740999995,139,0.9848087430000305,0.7104869118896577,0.41129367810055295,342395.86555-0 342395.86926999997-1,88.1003827208266,8.450789856317233,238.49979984403424,17.35209811596253,11.573727359786899,-24.667938831794167,0.25967601556004144,-0.010036482032321686,0.9656436381871297,-40.30937518705115,14.734416250490447,-19.995910026732247,0.444705651505252,-0.023187693728865227,0.8953765768540215
342395.8713755,139,0.9723145365715027,0.7122434775104246,0.4124484553547467,342395.87348099996-0 342395.86926999997-1,91.30749788267502,8.414959163033954,244.94208303985425,17.35209811596253,11.573727359786899,-24.667938831794167,0.26461592858952115,-0.0094671707706602,0.96430741105433,-40.30937518705115,14.734416250490447,-19.995910026732247,0.444705651505252,-0.023187693728865227,0.8953765768540215
342395.8753865,139,0.9723145365715027,0.7120104863847555,0.4116139732858709,342395.87348099996-0 342395.877292-1,91.66304880421131,8.654844778987428,246.1870047628397,17.35209811596253,11.573727359786899,-24.667938831794167,0.26461592858952115,-0.0094671707706602,0.96430741105433,-40.30937518705115,14.734416250490447,-19.995910026732247,0.444054329715405,-0.021383344708154922,0.8957446649743969
342395.879456,140,0.9611454010009766,0.7130400526923577,0.4095612720331302,342395.88162-0 342395.877292-1,93.56124913223078,9.287338730834653,249.93155467266752,17.35209811596253,11.573727359786899,-24.667938831794167,0.267590191537505,-0.004714858899492608,0.9635212812898735,-40.30937518705115,14.734416250490447,-19.995910026732247,0.444054329715405,-0.021383344708154922,0.8957446649743969
342395.883509,140,0.9611454010009766,0.7133279127760892,0.4097370677264909,342395.88162-0 342395.885398-1,93.14251083032474,9.19145372560235,248.4443549131732,17.35209811596253,11.573727359786899,-24.667938831794167,0.267590191537505,-0.004714858899492608,0.9635212812898735,-40.30937518705115,14.734416250490447,-19.995910026732247,0.44488280263192714,-0.022176499303589337,0.8953141877581298
342395.8874695,140,0.9444487690925598,0.713232035536916,0.4094871490532127,342395.889541-0 342395.885398-1,92.95152782429341,9.236446630178438,248.05578936035755,17.35209811596253,11.573727359786899,-24.667938831794167,0.2673242476413324,-0.004445022037669111,0.963596382518158,-40.30937518705115,14.734416250490447,-19.995910026732247,0.44488280263192714,-0.022176499303589337,0.8953141877581298
342395.8916265,140,0.9444487690925598,0.7127101450345036,0.40988913146553463,342395.889541-0 342395.893712-1,93.67935425969816,9.233867383845757,250.67744105026435,17.35209811596253,11.573727359786899,-24.667938831794167,0.2673242476413324,-0.004445022037669111,0.963596382518158,-40.30937518705115,14.734416250490447,-19.995910026732247,0.44335966924526676,-0.02195302876852548,0.8960749233265131
342395.89567949995,140,0.9021364748477936,0.7117199672203466,0.40799259723557135,342395.897647-0 342395.893712-1,91.73520719244269,9.534586234335034,246.72352559359092,17.35209811596253,11.573727359786899,-24.667938831794167,0.2645654693874439,-0.0027619035483966714,0.9643637717669568,-40.30937518705115,14.734416250490447,-19.995910026732247,0.44335966924526676,-0.02195302876852548,0.8960749233265131
342395.899535,140,0.9021364748477936,0.7116940739383308,0.4085199705617417,342395.897647-0 342395.901423-1,91.74873564989389,9.411663552171364,246.7975599346432,17.35209811596253,11.573727359786899,-24.667938831794167,0.2645654693874439,-0.0027619035483966714,0.9643637717669568,-40.30937518705115,14.734416250490447,-19.995910026732247,0.44326943252946105,-0.02279619658519652,0.8960985122218753
342395.9035265,140,0.8969191312789917,0.711978490982335,0.40901627589388734,342395.90563-0 342395.901423-1,92.29929072782866,9.3371142504171,247.9161420473925,17.35209811596253,11.573727359786899,-24.667938831794167,0.26535849915965054,-0.0031670636226273363,0.9641446139619037,-40.30937518705115,14.734416250490447,-19.995910026732247,0.44326943252946105,-0.02279619658519652,0.8960985122218753
342395.907646,140,0.8969191312789917,0.7121319267528955,0.40837831009875425,342395.90563-0 342395.90966199996-1,92.11211088645447,9.463673965464057,247.21108982696546,17.35209811596253,11.573727359786899,-24.667938831794167,0.26535849915965054,-0.0031670636226273363,0.9641446139619037,-40.30937518705115,14.734416250490447,-19.995910026732247,0.44373237519841086,-0.021986998742102665,0.8958895864374646
342395.91167349997,140,0.9606155455112457,0.7122100923069926,0.4111706832922426,342395.913685-0 342395.90966199996-1,92.34215679907595,8.816855559065493,247.7507271938389,17.35209811596253,11.573727359786899,-24.667938831794167,0.2655087473136083,-0.007569697100507394,0.9640787337068303,-40.30937518705115,14.734416250490447,-19.995910026732247,0.44373237519841086,-0.021986998742102665,0.8958895864374646
342395.915532,141,0.9606155455112457,0.7113774397972982,0.4125606955749739,342395.913685-0 342395.917379-1,93.46555521203615,8.621046245282432,251.86266326396714,17.35209811596253,11.573727359786899,-24.667938831794167,0.2655087473136083,-0.007569697100507394,0.9640787337068303,-40.30937518705115,14.734416250490447,-19.995910026732247,0.4412764150556487,-0.022897105665466155,0.897079064557734
342395.91946350003,141,0.9911722242832184,0.7119115547491273,0.4143536211772987,342395.921548-0 342395.917379-1,94.5656827163107,8.26185268877185,254.1342639567581,17.35209811596253,11.573727359786899,-24.667938831794167,0.2669767143385947,-0.00973119824119617,0.9636538474897297,-40.30937518705115,14.734416250490447,-19.995910026732247,0.4412764150556487,-0.022897105665466155,0.897079064557734
342395.9235105,141,0.9911722242832184,0.712518191683648,0.41548552315030285,342395.921548-0 342395.925473-1,93.62878103293679,7.883437764732468,250.8339622193211,17.35209811596253,11.573727359786899,-24.667938831794167,0.2669767143385947,-0.00973119824119617,0.9636538474897297,-40.30937518705115,14.734416250490447,-19.995910026732247,0.44300928011523,-0.025845762097437913,0.8961443936740263
342395.927608,141,0.9367766380310059,0.7108408649090696,0.41518645686735267,342395.92974299996-0 342395.925473-1,90.4546531946554,7.745736148634682,244.4498954914532,17.35209811596253,11.573727359786899,-24.667938831794167,0.2622317437726674,-0.011562664190759575,0.9649356545152417,-40.30937518705115,14.734416250490447,-19.995910026732247,0.44300928011523,-0.025845762097437913,0.8961443936740263
342395.93166599993,141,0.9367766380310059,0.7110287767663765,0.4147020573141893,342395.92974299996-0 342395.93358899996-1,90.22285118181946,7.8328474837847395,243.58152685416098,17.35209811596253,11.573727359786899,-24.667938831794167,0.2622317437726674,-0.011562664190759575,0.9649356545152417,-40.30937518705115,14.734416250490447,-19.995910026732247,0.4435662110555328,-0.02535184358868431,0.8958829725117525
342395.935591,141,0.9042627513408661,0.7119051018546452,0.41539511806236495,342395.937593-0 342395.93358899996-1,91.8675177248708,7.7785006636579315,246.89883986466734,17.35209811596253,11.573727359786899,-24.667938831794167,0.2646953067919203,-0.011472859124273038,0.9642638477438867,-40.30937518705115,14.734416250490447,-19.995910026732247,0.4435662110555328,-0.02535184358868431,0.8958829725117525
342395.93953750003,141,0.9042627513408661,0.7118371887228147,0.41469704069034763,342395.937593-0 342395.941482-1,91.99218841437005,7.957904204386735,247.31623292124561,17.35209811596253,11.573727359786899,-24.667938831794167,0.2646953067919203,-0.011472859124273038,0.9642638477438867,-40.30937518705115,14.734416250490447,-19.995910026732247,0.4433883642429966,-0.024060536989840176,0.896006612148415
342395.943634,141,0.8955353796482086,0.7108301009035713,0.4132794129128201,342395.945786-0 342395.941482-1,90.08445704949318,8.161673322694979,243.4496806734529,17.35209811596253,11.573727359786899,-24.667938831794167,0.2618814975493745,-0.010575107380782739,0.9650420966699752,-40.30937518705115,14.734416250490447,-19.995910026732247,0.4433883642429966,-0.024060536989840176,0.896006612148415
342395.947657,142,0.8955353796482086,0.7110290889873239,0.41453741978817515,342395.945786-0 342395.94952799997-1,89.76761081150835,7.831754542470753,242.35094415242884,17.35209811596253,11.573727359786899,-24.667938831794167,0.2618814975493745,-0.010575107380782739,0.9650420966699752,-40.30937518705115,14.734416250490447,-19.995910026732247,0.4439288429263558,-0.026515002075052668,0.8956696584584222
342395.9515505,142,0.9106738269329071,0.7119736432525399,0.4160090919616384,342395.953573-0 342395.94952799997-1,91.54818419657433,7.603452412499845,245.95725276597543,17.35209811596253,11.573727359786899,-24.667938831794167,0.2645178222010399,-0.011647607929205661,0.9643104556975136,-40.30937518705115,14.734416250490447,-19.995910026732247,0.4439288429263558,-0.026515002075052668,0.8956696584584222
342395.95553399995,142,0.9106738269329071,0.7117311728283775,0.41618574392488383,342395.953573-0 342395.957495-1,91.8754556711415,7.597084947766392,247.14874841716735,17.35209811596253,11.573727359786899,-24.667938831794167,0.2645178222010399,-0.011647607929205661,0.9643104556975136,-40.30937518705115,14.734416250490447,-19.995910026732247,0.443222411917571,-0.02639925068962823,0.8960228641820459
342395.9596755,142,0.9611849784851074,0.7123961373634178,0.4154551989583499,342395.961856-0 342395.957495-1,93.1179945585776,7.852126615274717,249.62320562494025,17.35209811596253,11.573727359786899,-24.667938831794167,0.26642199459919513,-0.009549565634693419,0.9638091754024628,-40.30937518705115,14.734416250490447,-19.995910026732247,0.443222411917571,-0.02639925068962823,0.8960228641820459
342395.9637205,142,0.9611849784851074,0.7124183438471423,0.4157123283368639,342395.961856-0 342395.965585-1,93.07503745227595,7.785851809740661,249.48111357216942,17.35209811596253,11.573727359786899,-24.667938831794167,0.26642199459919513,-0.009549565634693419,0.9638091754024628,-40.30937518705115,14.734416250490447,-19.995910026732247,0.4432795485731659,-0.026870370111964498,0.8959805941128502
342395.9676035,142,1.0,0.7122555864898779,0.4143316458058459,342395.969622-0 342395.965585-1,92.72124250837209,8.09316500350947,248.7329014081284,17.35209811596253,11.573727359786899,-24.667938831794167,0.2659946006955278,-0.007544004981509811,0.9639449986330473,-40.30937518705115,14.734416250490447,-19.995910026732247,0.4432795485731659,-0.026870370111964498,0.8959805941128502
342395.971565,142,1.0,0.7129065869411291,0.4138324924013337,342395.969622-0 342395.97350799997-1,91.83459048685972,8.11005300862873,245.5213077492799,17.35209811596253,11.573727359786899,-24.667938831794167,0.2659946006955278,-0.007544004981509811,0.9639449986330473,-40.30937518705115,14.734416250490447,-19.995910026732247,0.44517565245689367,-0.027143158350866697,0.8950317801141582
342395.97569,142,0.9733227491378784,0.7112438820951008,0.41277698671212504,342395.97787199996-0 342395.97350799997-1,88.77028422088411,8.143126635880389,239.37813162961936,17.35209811596253,11.573727359786899,-24.667938831794167,0.261311703162587,-0.008142112399864149,0.9652201302272638,-40.30937518705115,14.734416250490447,-19.995910026732247,0.44517565245689367,-0.027143158350866697,0.8950317801141582
